idx;temp_match;token
454;2.0829434;sos/OTHER_the/DET_person/NOUN_is/AUX_dribble/VERB_a/DET_basketball/NOUN_backwards/ADV_their/PRON_arm/NOUN_skillfully/ADV_move/VERB_the/DET_basketball/NOUN_in/ADP_a/DET_backward/ADJ_motion/NOUN_while/SCONJ_their/PRON_leg/NOUN_shuffle/VERB_to/PART_maintain/VERB_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
455;2.7860093;sos/OTHER_a/DET_figure/NOUN_walk/VERB_confidently/ADV_forward/ADV_then/ADV_raise/VERB_one/NUM_hand/NOUN_as/ADP_if/SCONJ_reach/VERB_for/ADP_a/DET_door/NOUN_handle/NOUN_engage/VERB_the/DET_arm/NOUN_muscle/NOUN_for/ADP_a/DET_purposeful/ADJ_gesture/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
456;5.2615547;sos/OTHER_a/DET_person/NOUN_extend/VERB_their/PRON_shoulder/NOUN_by/ADP_alternately/ADV_move/VERB_their/PRON_bent/ADJ_arm/NOUN_forward/ADV_and/CCONJ_backward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
457;2.025849;sos/OTHER_person/NOUN_is/AUX_sit/VERB_read/VERB_a/DET_newspaper/NOUN_the/DET_torso/NOUN_is/AUX_upright/ADJ_while/SCONJ_the/DET_arm/NOUN_are/AUX_hold/VERB_the/DET_newspaper/NOUN_and/CCONJ_the/DET_leg/NOUN_may/AUX_be/AUX_cross/VERB_or/CCONJ_reach/VERB_the/DET_ground/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
458;5.3715086;sos/OTHER_a/DET_person/NOUN_is/AUX_wave/VERB_with/ADP_their/PRON_left/ADJ_hand/NOUN_the/DET_arm/NOUN_extend/VERB_away/ADV_from/ADP_the/DET_body/NOUN_and/CCONJ_move/NOUN_in/ADP_a/DET_back/NOUN_and/CCONJ_forth/ADJ_motion/NOUN_resemble/VERB_a/DET_wave/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
459;2.2677052;sos/OTHER_a/DET_person/NOUN_jump/VERB_up/ADP_and/CCONJ_down/ADV_on/ADP_their/PRON_toe/NOUN_push/VERB_off/ADP_the/DET_ball/NOUN_of/ADP_their/PRON_foot/NOUN_and/CCONJ_land/VERB_back/ADP_softly/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
460;1.1323309;sos/OTHER_a/DET_person/NOUN_lift/VERB_their/PRON_right/ADJ_arm/NOUN_up/ADP_The/DET_right/ADJ_arm/NOUN_raise/VERB_upwards/ADV_from/ADP_the/DET_side/NOUN_of/ADP_the/DET_body/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
461;2.206056;sos/OTHER_a/DET_person/NOUN_grab/VERB_something/PRON_and/CCONJ_throw/VERB_it/PRON_with/ADP_left/ADJ_hand/NOUN_their/PRON_left/ADJ_arm/NOUN_extend/VERB_back/ADV_and/CCONJ_then/ADV_forward/ADV_in/ADP_a/DET_throw/VERB_motion/NOUN_their/PRON_torso/NOUN_may/AUX_twist/VERB_slightly/ADV_to/PART_generate/VERB_force/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
462;3.506553;sos/OTHER_the/DET_person/NOUN_raise/VERB_the/DET_dumbbell/NOUN_over/ADP_his/PRON_head/NOUN_extend/VERB_the/DET_arm/NOUN_upward/ADV_while/SCONJ_keep/VERB_the/DET_torso/NOUN_stable/ADJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
463;4.3737793;sos/OTHER_a/DET_person/NOUN_with/ADP_its/PRON_hand/NOUN_raise/VERB_get/VERB_down/ADP_on/ADP_to/ADP_its/PRON_knee/NOUN_lower/VERB_their/PRON_torso/NOUN_carefully/ADV_while/SCONJ_support/VERB_with/ADP_the/DET_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
464;2.0597646;sos/OTHER_a/DET_person/NOUN_raise/VERB_their/PRON_arm/NOUN_high/ADV_above/ADP_their/PRON_head/NOUN_the/DET_arm/NOUN_are/AUX_fully/ADV_extend/VERB_and/CCONJ_the/DET_finger/NOUN_are/AUX_touch/VERB_at/ADP_the/DET_peak/NOUN_of/ADP_the/DET_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
465;1.7306759;sos/OTHER_The/DET_man/NOUN_initiate/VERB_a/DET_throw/VERB_motion/NOUN_with/ADP_his/PRON_right/ADJ_arm/NOUN_pull/VERB_it/PRON_back/ADV_before/ADP_propel/VERB_it/PRON_forward/ADV_with/ADP_strength/NOUN_and/CCONJ_speed/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
466;1.751351;sos/OTHER_a/DET_person/NOUN_stand/VERB_scratch/VERB_his/PRON_head/NOUN_with/ADP_his/PRON_right/ADJ_hand/NOUN_and/CCONJ_then/ADV_lower/VERB_his/PRON_hand/NOUN_back/ADV_down/ADV_the/DET_arm/NOUN_extend/VERB_upwards/ADV_to/PART_reach/VERB_the/DET_head/NOUN_finger/NOUN_lightly/ADV_make/VERB_contact/NOUN_with/ADP_the/DET_scalp/NOUN_then/ADV_the/DET_arm/NOUN_lower/VERB_back/ADV_down/ADV_to/ADP_its/PRON_original/ADJ_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
467;2.880186;sos/OTHER_a/DET_person/NOUN_lose/VERB_balance/NOUN_and/CCONJ_stumble/VERB_to/ADP_the/DET_right/NOUN_attempt/VERB_to/PART_regain/VERB_stability/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
468;7.9434857;sos/OTHER_person/NOUN_is/AUX_make/VERB_step/VERB_motion/NOUN_in/ADP_place/NOUN_they/PRON_simulate/VERB_the/DET_motion/NOUN_of/ADP_take/VERB_step/NOUN_by/ADP_lift/VERB_each/DET_leg/NOUN_sequentially/ADV_and/CCONJ_place/VERB_it/PRON_back/ADV_down/ADV_without/ADP_move/VERB_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
469;1.6953508;sos/OTHER_A/DET_man/NOUN_display/VERB_confidence/NOUN_as/SCONJ_he/PRON_descend/VERB_a/DET_ramp/NOUN_take/VERB_deliberate/ADJ_step/NOUN_with/ADP_a/DET_steady/ADJ_gait/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
470;5.5335546;sos/OTHER_a/DET_person/NOUN_take/VERB_off/ADP_their/PRON_tshirt/NOUN_with/ADP_one/NUM_arm/NOUN_by/ADP_use/VERB_the/DET_left/ADJ_hand/NOUN_to/PART_pull/VERB_the/DET_shirt/NOUN_from/ADP_the/DET_stomach/NOUN_area/NOUN_up/ADV_and/CCONJ_over/ADP_the/DET_head/NOUN_to/ADP_the/DET_left/ADJ_side/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
471;1.6092352;sos/OTHER_a/DET_person/NOUN_stand/VERB_raise/VERB_their/PRON_right/ADJ_hand/NOUN_towards/ADP_their/PRON_head/NOUN_to/PART_hold/VERB_a/DET_phone/NOUN_or/CCONJ_talk/VERB_on/ADP_it/PRON_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
472;2.5619462;sos/OTHER_the/DET_person/NOUN_is/AUX_do/VERB_a/DET_pectoral/ADJ_warm/NOUN_up/ADP_the/DET_arm/NOUN_perform/VERB_dynamic/ADJ_motion/NOUN_to/PART_engage/VERB_the/DET_chest/NOUN_muscle/NOUN_with/ADP_the/DET_torso/NOUN_and/CCONJ_waist/NOUN_provide/VERB_stability/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
473;1.1656278;sos/OTHER_a/DET_person/NOUN_raise/VERB_their/PRON_arm/NOUN_high/ADV_above/ADP_their/PRON_head/NOUN_the/DET_arm/NOUN_extend/VERB_upward/ADV_while/SCONJ_the/DET_finger/NOUN_are/AUX_touching/ADJ_then/ADV_the/DET_arm/NOUN_are/AUX_lower/VERB_back/ADV_down/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
474;1.1723697;sos/OTHER_the/DET_man/NOUN_is/AUX_throw/VERB_his/PRON_left/ADJ_hand/NOUN_prepare/VERB_to/PART_throw/VERB_something/PRON_with/ADP_their/PRON_left/ADJ_arm/NOUN_and/CCONJ_complete/VERB_the/DET_throw/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
475;2.3180656;sos/OTHER_a/DET_person/NOUN_stand/VERB_scratch/VERB_his/PRON_head/NOUN_with/ADP_his/PRON_left/ADJ_hand/NOUN_and/CCONJ_then/ADV_lower/VERB_his/PRON_hand/NOUN_back/ADV_down/ADV_The/DET_left/ADJ_hand/NOUN_raise/VERB_to/ADP_the/DET_head/NOUN_finger/NOUN_move/VERB_to/AUX_scratch/VERB_then/ADV_return/VERB_to/ADP_the/DET_starting/NOUN_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
476;1.4085674;sos/OTHER_a/DET_person/NOUN_stumble/VERB_to/ADP_the/DET_left/NOUN_show/VERB_an/DET_unsteady/ADJ_movement/NOUN_to/ADP_the/DET_left/ADJ_side/NOUN_due/ADP_to/ADP_external/ADJ_influence/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
477;2.8383255;sos/OTHER_person/NOUN_is/AUX_make/VERB_a/DET_stepping/ADJ_motion/NOUN_in/ADP_place/NOUN_lift/VERB_and/CCONJ_lower/VERB_their/PRON_leg/NOUN_alternately/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
478;1.6735033;sos/OTHER_a/DET_man/NOUN_confidently/ADV_walk/VERB_down/ADP_a/DET_ramp/NOUN_with/ADP_a/DET_measured/ADJ_pace/NOUN_each/DET_step/NOUN_is/AUX_deliberate/ADJ_and/CCONJ_steady/ADJ_display/VERB_assurance/NOUN_in/ADP_their/PRON_movement/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
479;6.299246;sos/OTHER_a/DET_person/NOUN_with/ADP_both/DET_foot/NOUN_on/ADP_the/DET_ground/NOUN_with/ADP_both/DET_knee/NOUN_bend/VERB_move/VERB_from/ADP_one/NUM_side/NOUN_to/ADP_another/PRON_try/VERB_to/PART_hide/VERB_or/CCONJ_something/PRON_the/DET_leg/NOUN_bend/VERB_and/CCONJ_straighten/VERB_alternately/ADV_to/PART_shift/VERB_weight/NOUN_from/ADP_side/NOUN_to/ADP_side/NOUN_the/DET_torso/NOUN_may/AUX_lean/VERB_slightly/ADV_in/ADP_the/DET_direction/NOUN_of/ADP_movement/NOUN_the/DET_arm/NOUN_may/AUX_subtly/ADV_eos/OTHER
480;2.9071255;sos/OTHER_a/DET_person/NOUN_take/VERB_off/ADP_their/PRON_tshirt/NOUN_with/ADP_one/NUM_arm/NOUN_their/PRON_right/ADJ_hand/NOUN_pull/VERB_the/DET_fabric/NOUN_from/ADP_the/DET_stomach/NOUN_area/NOUN_up/ADV_and/CCONJ_over/ADP_the/DET_head/NOUN_to/ADP_their/PRON_right/NOUN_the/DET_arm/NOUN_is/AUX_then/ADV_lift/VERB_and/CCONJ_the/DET_hand/NOUN_push/VERB_away/ADV_from/ADP_the/DET_face/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
481;4.145529;sos/OTHER_a/DET_person/NOUN_stand/VERB_raise/VERB_his/PRON_left/ADJ_hand/NOUN_to/PART_talk/VERB_on/ADP_the/DET_phone/NOUN_their/PRON_hand/NOUN_rise/VERB_to/ADP_their/PRON_ear/NOUN_in/ADP_a/DET_gesture/NOUN_resemble/VERB_speak/VERB_on/ADP_a/DET_phone/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
482;2.666876;sos/OTHER_the/DET_person/NOUN_perform/VERB_a/DET_pectoral/ADJ_warmup/NOUN_exercise/NOUN_potentially/ADV_involve/VERB_movement/NOUN_of/ADP_the/DET_arm/NOUN_and/CCONJ_chest/NOUN_muscle/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
483;3.511321;sos/OTHER_a/DET_person/NOUN_is/AUX_dance/VERB_and/CCONJ_start/VERB_to/PART_take/VERB_a/DET_drink/NOUN_with/ADP_their/PRON_left/ADJ_hand/NOUN_their/PRON_arm/NOUN_move/VERB_gracefully/ADV_in/ADP_sync/NOUN_with/ADP_the/DET_music/NOUN_the/DET_left/ADJ_hand/NOUN_reach/VERB_for/ADP_the/DET_drink/NOUN_while/SCONJ_the/DET_right/ADJ_hand/NOUN_may/AUX_follow/VERB_the/DET_rhythm/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
484;2.5836794;sos/OTHER_A/DET_person/NOUN_stand/VERB_with/ADP_their/PRON_arm/NOUN_raise/VERB_above/ADP_their/PRON_head/NOUN_they/PRON_then/ADV_lift/VERB_their/PRON_arm/NOUN_further/ADV_up/ADV_in/ADP_a/DET_repetitive/ADJ_motion/NOUN_The/DET_torso/NOUN_may/AUX_slightly/ADV_extend/VERB_upwards/ADV_as/SCONJ_the/DET_arm/NOUN_are/AUX_raise/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
485;2.1844392;sos/OTHER_a/DET_person/NOUN_wave/VERB_with/ADP_their/PRON_right/ADJ_hand/NOUN_the/DET_right/ADJ_arm/NOUN_move/NOUN_in/ADP_a/DET_wave/VERB_motion/NOUN_possibly/ADV_accompany/VERB_by/ADP_a/DET_slight/ADJ_movement/NOUN_of/ADP_the/DET_torso/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
486;3.952403;sos/OTHER_lift/VERB_a/DET_weight/NOUN_in/ADP_front/NOUN_of/ADP_them/PRON_the/DET_figure/NOUN_demonstrate/VERB_strength/NOUN_and/CCONJ_concentration/NOUN_engage/VERB_the/DET_muscle/NOUN_in/ADP_the/DET_arm/NOUN_and/CCONJ_shoulder/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
487;1.9912221;sos/OTHER_a/DET_person/NOUN_run/VERB_and/CCONJ_then/ADV_jump/VERB_their/PRON_leg/NOUN_propel/VERB_them/PRON_forward/ADV_in/ADP_a/DET_run/VERB_motion/NOUN_before/ADP_push/VERB_off/ADP_the/DET_ground/NOUN_for/ADP_a/DET_jump/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
488;3.2366364;sos/OTHER_a/DET_man/NOUN_wobble/NOUN_while/SCONJ_walk/VERB_forward/ADV_the/DET_leg/NOUN_display/VERB_unsteadiness/NOUN_with/ADP_irregular/ADJ_movement/NOUN_the/DET_arm/NOUN_may/AUX_flail/VERB_slightly/ADV_to/PART_regain/VERB_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
