idx;temp_match;token
1391;2.9051316;sos/OTHER_a/DET_person/NOUN_sit/VERB_down/ADV_stand/VERB_up/ADV_and/CCONJ_jump/VERB_in/ADP_place/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1392;7.250241;sos/OTHER_As/SCONJ_the/DET_motion/NOUN_unfolds/VERB_,/PUNCT_the/DET_previously/ADV_raised/VERB_arms/NOUN_begin/VERB_to/PART_swing/VERB_outward/ADV_and/CCONJ_upward/ADV_,/PUNCT_their/PRON_tips/NOUN_tracing/VERB_an/DET_arc/NOUN_that/SCONJ_shifts/NOUN_from/ADP_horizontal/ADJ_to/ADP_slightly/ADV_diagonal/ADJ_as/SCONJ_they/PRON_rise/VERB_to/PART_continue/VERB_pointing/VERB_toward/ADP_the/DET_right/ADJ_side/NOUN_of/ADP_the/DET_body/NOUN_./PUNCT_The/DET_trajectory/NOUN_is/AUX_smooth/ADJ_,/PUNCT_with/ADP_a/DET_subtle/ADJ_pause/NOUN_at/ADP_eye/NOUN_level/NOUN_before/ADP_continuing/VERB_its/PRON_ascent/NOUN_,/PUNCT_the/DET_arms/NOUN_now/ADV_forming/VERB_a/DET_wide/ADJ_"/PUNCT_V/NOUN_"/PUNCT_shape/NOUN_pointing/VERB_away/ADV_from/ADP_the/DET_central/ADJ_axis/NOUN_./PUNCT_eos/OTHER_unk/OTHER
1393;2.9431565;sos/OTHER_The/DET_person/NOUN_'s/PART_torso/NOUN_leans/VERB_forward/ADV_,/PUNCT_with/ADP_their/PRON_weight/NOUN_transferring/VERB_onto/ADP_the/DET_front/NOUN_of/ADP_their/PRON_seat/NOUN_,/PUNCT_creating/VERB_a/DET_subtle/ADJ_curvature/NOUN_of/ADP_their/PRON_spine/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_across/ADP_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_while/SCONJ_their/PRON_arm/NOUN_moves/VERB_in/ADP_a/DET_smooth/ADJ_arc/NOUN_,/PUNCT_hand/NOUN_approaching/VERB_a/DET_seemingly/ADV_held/VERB_container/NOUN_at/ADP_shoulder/NOUN_height/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1394;6.629377;sos/OTHER_The/DET_person/NOUN_'s/PART_weight/NOUN_shifts/NOUN_onto/ADP_their/PRON_left/ADJ_foot/NOUN_as/SCONJ_they/PRON_lift/VERB_it/PRON_off/ADP_the/DET_ground/NOUN_,/PUNCT_transitioning/VERB_into/ADP_a/DET_step/NOUN_forward/ADV_./PUNCT_As/SCONJ_their/PRON_right/ADJ_foot/NOUN_remains/AUX_planted/VERB_in/ADP_place/NOUN_,/PUNCT_their/PRON_body/NOUN_momentarily/ADV_sways/VERB_slightly/ADV_to/ADP_the/DET_left/NOUN_before/ADP_stabilizing/VERB_with/ADP_their/PRON_weight/NOUN_evenly/ADV_distributed/VERB_between/ADP_both/DET_feet/NOUN_once/ADV_more/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1395;8.087452;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_subtle/ADJ_shift/NOUN_in/ADP_weight/NOUN_,/PUNCT_as/SCONJ_the/DET_person/NOUN_transfers/VERB_their/PRON_attention/NOUN_from/ADP_being/AUX_stationary/ADJ_to/ADP_initiating/VERB_movement/NOUN_./PUNCT_The/DET_right/ADJ_foot/NOUN_,/PUNCT_initially/ADV_planted/VERB_firmly/ADV_on/ADP_the/DET_ground/NOUN_,/PUNCT_slowly/ADV_retracts/VERB_and/CCONJ_rises/NOUN_,/PUNCT_gliding/VERB_backward/ADV_while/SCONJ_keeping/VERB_contact/NOUN_with/ADP_the/DET_floor/NOUN_,/PUNCT_before/ADP_finally/ADV_coming/VERB_to/PART_rest/VERB_slightly/ADV_farther/ADV_away/ADV_than/ADP_its/PRON_starting/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1396;11.613996;sos/OTHER_The/DET_legs/NOUN_move/VERB_forward/ADV_in/ADP_a/DET_synchronized/VERB_sequence/NOUN_,/PUNCT_with/ADP_the/DET_feet/NOUN_striking/VERB_the/DET_ground/NOUN_in/ADP_a/DET_heel/NOUN_-/PUNCT_to/ADP_-/PUNCT_toe/NOUN_motion/NOUN_./PUNCT_As/SCONJ_each/DET_foot/NOUN_leaves/VERB_the/DET_ground/NOUN_,/PUNCT_it/PRON_passes/VERB_through/ADP_an/DET_inverted/VERB_V/NOUN_-/PUNCT_shape/NOUN_before/ADP_landing/VERB_ahead/ADV_,/PUNCT_gradually/ADV_progressing/VERB_several/ADJ_steps/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1397;2.686637;sos/OTHER_person/NOUN_is/AUX_jog/VERB_and/CCONJ_then/ADV_get/VERB_down/ADV_and/CCONJ_walk/VERB_like/SCONJ_an/DET_ape/NOUN_and/CCONJ_then/ADV_get/VERB_back/ADV_up/ADV_and/CCONJ_jog/VERB_again/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1398;5.3062544;sos/OTHER_As/SCONJ_the/DET_person/NOUN_moves/VERB_forward/ADV_,/PUNCT_their/PRON_weight/NOUN_shifts/NOUN_onto/ADP_one/NUM_foot/NOUN_as/SCONJ_they/PRON_transfer/VERB_their/PRON_momentum/NOUN_from/ADP_one/NUM_step/NOUN_to/ADP_the/DET_next/ADJ_./PUNCT_As/SCONJ_they/PRON_bring/VERB_their/PRON_other/ADJ_foot/NOUN_to/PART_meet/VERB_it/PRON_,/PUNCT_they/PRON_lift/VERB_their/PRON_leg/NOUN_off/ADP_the/DET_ground/NOUN_,/PUNCT_allowing/VERB_their/PRON_body/NOUN_to/PART_glide/VERB_smoothly/ADV_across/ADP_the/DET_space/NOUN_./PUNCT_With/ADP_each/DET_step/NOUN_,/PUNCT_their/PRON_arm/NOUN_on/ADP_that/DET_side/NOUN_relaxes/VERB_slightly/ADV_,/PUNCT_releasing/VERB_any/DET_residual/ADJ_tension/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1399;6.849758;sos/OTHER_As/SCONJ_the/DET_person/NOUN_'s/PART_stance/NOUN_remains/VERB_steady/ADJ_,/PUNCT_they/PRON_suddenly/ADV_lift/VERB_their/PRON_limbs/NOUN_upwards/NOUN_and/CCONJ_outwards/NOUN_,/PUNCT_increasing/VERB_the/DET_angle/NOUN_between/ADP_their/PRON_upper/ADJ_body/NOUN_and/CCONJ_the/DET_horizontal/ADJ_plane/NOUN_to/ADP_approximately/ADV_45/NUM_degrees/NOUN_above/ADP_eye/NOUN_level/NOUN_./PUNCT_With/ADP_a/DET_gentle/ADJ_oscillation/NOUN_,/PUNCT_they/PRON_execute/VERB_two/NUM_consecutive/ADJ_waves/NOUN_,/PUNCT_allowing/VERB_their/PRON_elevated/ADJ_arms/NOUN_to/PART_slightly/ADV_sway/VERB_from/ADP_side/NOUN_to/ADP_side/NOUN_before/ADP_gradually/ADV_returning/VERB_them/PRON_to/ADP_their/PRON_initial/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1400;8.722332;sos/OTHER_The/DET_motion/NOUN_begins/VERB_as/SCONJ_the/DET_individual/NOUN_'s/PART_upper/ADJ_torso/NOUN_begins/VERB_to/PART_oscillate/VERB_,/PUNCT_with/ADP_their/PRON_entire/ADJ_body/NOUN_weight/NOUN_shifting/VERB_subtly/ADV_between/ADP_each/DET_foot/NOUN_as/SCONJ_they/PRON_initiate/VERB_a/DET_repetitive/ADJ_,/PUNCT_alternating/VERB_movement/NOUN_./PUNCT_The/DET_legs/NOUN_spring/VERB_into/ADP_action/NOUN_,/PUNCT_performing/VERB_quick/ADJ_,/PUNCT_light/ADJ_steps/NOUN_while/SCONJ_maintaining/VERB_a/DET_consistent/ADJ_cadence/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1401;11.691702;sos/OTHER_As/SCONJ_the/DET_person/NOUN_moves/VERB_forward/ADV_,/PUNCT_their/PRON_center/NOUN_of/ADP_mass/ADJ_shifts/NOUN_slightly/ADV_ahead/ADV_,/PUNCT_propelling/VERB_their/PRON_torso/NOUN_upward/ADV_and/CCONJ_outward/ADV_./PUNCT_As/SCONJ_they/PRON_transfer/VERB_weight/NOUN_onto/ADP_the/DET_front/ADJ_foot/NOUN_,/PUNCT_the/DET_back/PROPN_leg/NOUN_extends/VERB_,/PUNCT_straightening/VERB_the/DET_knee/NOUN_,/PUNCT_while/SCONJ_the/DET_heel/NOUN_begins/VERB_to/PART_lift/VERB_off/ADP_the/DET_ground/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1402;10.2414875;sos/OTHER_As/SCONJ_the/DET_person/NOUN_shifts/VERB_their/PRON_weight/NOUN_onto/ADP_one/NUM_leg/NOUN_,/PUNCT_they/PRON_begin/VERB_to/PART_raise/VERB_their/PRON_other/ADJ_foot/NOUN_off/ADP_the/DET_ground/NOUN_,/PUNCT_followed/VERB_by/ADP_a/DET_slow/ADJ_lift/NOUN_of/ADP_their/PRON_arms/NOUN_down/ADP_alongside/ADP_their/PRON_body/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1403;7.785216;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_sudden/ADJ_impulse/NOUN_,/PUNCT_as/SCONJ_the/DET_individual/NOUN_'s/PART_body/NOUN_momentarily/ADV_tenses/NOUN_from/ADP_head/NOUN_to/ADP_toe/NOUN_./PUNCT_Simultaneously/ADV_,/PUNCT_their/PRON_weight/NOUN_shifts/NOUN_onto/ADP_the/DET_balls/NOUN_of/ADP_their/PRON_feet/NOUN_,/PUNCT_preparing/VERB_for/ADP_swift/ADJ_propulsion/NOUN_,/PUNCT_before/SCONJ_they/PRON_explosively/ADV_stretch/VERB_forward/ADV_and/CCONJ_upward/ADV_,/PUNCT_lengthening/VERB_their/PRON_entire/ADJ_stature/NOUN_./PUNCT_As/SCONJ_momentum/NOUN_builds/VERB_,/PUNCT_their/PRON_torso/NOUN_leans/VERB_slightly/ADV_forward/ADV_,/PUNCT_transferring/VERB_the/DET_force/NOUN_from/ADP_legs/NOUN_to/ADP_hips/NOUN_,/PUNCT_which/PRON_swing/VERB_in/ADP_tandem/NOUN_with/ADP_each/DET_rapid/ADJ_footfall/NOUN_./PUNCT_eos/OTHER
1404;7.769749;sos/OTHER_As/SCONJ_the/DET_person/NOUN_begins/VERB_to/PART_stand/VERB_,/PUNCT_their/PRON_entire/ADJ_body/NOUN_slowly/ADV_rises/VERB_from/ADP_the/DET_bent/ADJ_posture/NOUN_,/PUNCT_with/ADP_their/PRON_weight/NOUN_gradually/ADV_shifting/VERB_onto/ADP_both/DET_legs/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_an/DET_upright/ADJ_stance/NOUN_,/PUNCT_their/PRON_muscles/NOUN_momentarily/ADV_relax/VERB_before/ADP_tensing/VERB_again/ADV_as/SCONJ_they/PRON_lower/VERB_themselves/PRON_back/ADV_down/ADV_into/ADP_a/DET_crouch/NOUN_,/PUNCT_maintaining/VERB_a/DET_controlled/VERB_descent/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1405;7.7482595;sos/OTHER_As/SCONJ_the/DET_arms/NOUN_rise/VERB_,/PUNCT_they/PRON_initially/ADV_swing/VERB_outward/ADV_from/ADP_the/DET_sides/NOUN_,/PUNCT_then/ADV_gradually/ADV_lift/VERB_upward/ADV_,/PUNCT_creating/VERB_a/DET_subtle/ADJ_diagonal/ADJ_trajectory/NOUN_as/SCONJ_they/PRON_approach/VERB_ear/NOUN_-/PUNCT_level/NOUN_./PUNCT_The/DET_motion/NOUN_accelerates/VERB_as/SCONJ_the/DET_hands/NOUN_break/VERB_the/DET_eye/NOUN_level/NOUN_mark/NOUN_,/PUNCT_and/CCONJ_the/DET_arms/NOUN_continue/VERB_their/PRON_smooth/ADJ_ascent/NOUN_,/PUNCT_eventually/ADV_reaching/VERB_a/DET_peak/NOUN_where/SCONJ_they/PRON_pause/VERB_momentarily/ADV_before/ADP_slowly/ADV_descending/VERB_to/PART_rest/VERB_at/ADP_or/CCONJ_near/ADP_the/DET_original/ADJ_starting/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1406;9.652106;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_subtle/ADJ_weight/NOUN_shift/NOUN_as/ADP_the/DET_individual/NOUN_'s/PART_center/NOUN_of/ADP_gravity/NOUN_adjusts/NOUN_,/PUNCT_followed/VERB_by/ADP_a/DET_slow/ADJ_and/CCONJ_controlled/VERB_withdrawal/NOUN_of/ADP_their/PRON_feet/NOUN_from/ADP_their/PRON_original/ADJ_position/NOUN_./PUNCT_As/SCONJ_they/PRON_step/VERB_backward/ADV_,/PUNCT_their/PRON_body/NOUN_naturally/ADV_inclines/VERB_slightly/ADV_to/PART_maintain/VERB_balance/NOUN_,/PUNCT_while/SCONJ_the/DET_muscles/NOUN_in/ADP_their/PRON_legs/NOUN_and/CCONJ_back/ADJ_engage/NOUN_to/PART_facilitate/VERB_the/DET_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1407;10.917884;sos/OTHER_The/DET_person/NOUN_'s/PART_weight/NOUN_transfers/NOUN_onto/ADP_the/DET_front/ADJ_foot/NOUN_,/PUNCT_which/PRON_extends/VERB_forward/ADV_while/SCONJ_the/DET_back/ADJ_foot/NOUN_remains/VERB_stationary/ADJ_./PUNCT_As/SCONJ_the/DET_front/ADJ_foot/NOUN_strikes/VERB_the/DET_ground/NOUN_,/PUNCT_it/PRON_rotates/VERB_inwardly/ADV_to/PART_adjust/VERB_to/ADP_its/PRON_new/ADJ_position/NOUN_,/PUNCT_creating/VERB_a/DET_subtle/ADJ_inclination/NOUN_of/ADP_the/DET_entire/ADJ_body/NOUN_towards/ADP_the/DET_direction/NOUN_of/ADP_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1408;6.8490686;sos/OTHER_The/DET_person/NOUN_'s/PART_upper/ADJ_body/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_maintaining/VERB_a/DET_slight/ADJ_forward/ADV_lean/NOUN_as/SCONJ_they/PRON_shift/VERB_their/PRON_weight/NOUN_onto/ADP_their/PRON_toes/NOUN_./PUNCT_As/SCONJ_they/PRON_walk/VERB_forward/ADV_,/PUNCT_their/PRON_arms/NOUN_swing/NOUN_in/ADP_tandem/PROPN_,/PUNCT_elbows/PROPN_relaxed/PROPN_,/PUNCT_with/ADP_hands/NOUN_hanging/VERB_loosely/ADV_by/ADP_their/PRON_sides/NOUN_./PUNCT_Upon/SCONJ_reaching/VERB_for/ADP_the/DET_object/NOUN_,/PUNCT_their/PRON_arms/NOUN_extend/NOUN_and/CCONJ_flex/ADJ_,/PUNCT_fingers/NOUN_stretching/VERB_to/PART_grasp/VERB_it/PRON_./PUNCT_After/ADP_picking/VERB_it/PRON_up/ADP_,/PUNCT_they/PRON_begin/VERB_walking/VERB_back/ADV_,/PUNCT_arms/NOUN_now/ADV_holding/VERB_the/DET_eos/OTHER
1409;5.071477;sos/OTHER_The/DET_person/NOUN_'s/PART_center/NOUN_of/ADP_gravity/NOUN_slowly/ADV_shifts/NOUN_downward/ADV_as/SCONJ_their/PRON_weight/NOUN_is/AUX_transferred/VERB_onto/ADP_their/PRON_backside/NOUN_,/PUNCT_followed/VERB_by/ADP_a/DET_sudden/ADJ_release/NOUN_of/ADP_tension/NOUN_as/SCONJ_they/PRON_stand/VERB_up/ADP_straight/ADV_./PUNCT_As/SCONJ_the/DET_legs/NOUN_spring/NOUN_into/ADP_action/NOUN_,/PUNCT_the/DET_body/NOUN_rises/VERB_upward/ADV_,/PUNCT_and/CCONJ_before/ADP_reaching/VERB_full/ADJ_height/NOUN_,/PUNCT_it/PRON_propels/VERB_itself/PRON_into/ADP_a/DET_short/ADJ_,/PUNCT_staccato/PROPN_jump/NOUN_,/PUNCT_with/ADP_knees/NOUN_slightly/ADV_bent/ADJ_to/PART_absorb/VERB_the/DET_impact/NOUN_,/PUNCT_and/CCONJ_arms/NOUN_held/VERB_flexed/NOUN_for/ADP_balance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER
1410;6.2651153;sos/OTHER_As/SCONJ_the/DET_motion/NOUN_begins/VERB_,/PUNCT_the/DET_raised/VERB_arms/NOUN_slowly/ADV_shift/VERB_their/PRON_horizontal/ADJ_trajectory/NOUN_,/PUNCT_gradually/ADV_tilting/VERB_towards/ADP_the/DET_left/ADJ_while/SCONJ_maintaining/VERB_their/PRON_vertical/ADJ_height/NOUN_,/PUNCT_with/ADP_the/DET_hands/NOUN_and/CCONJ_forearms/NOUN_moving/VERB_in/ADP_tandem/NOUN_to/PART_achieve/VERB_a/DET_subtle/ADJ_30/NUM_-/PUNCT_degree/NOUN_angle/NOUN_change/NOUN_from/ADP_the/DET_original/ADJ_direction/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_the/DET_apex/NOUN_of/ADP_this/DET_rotation/NOUN_,/PUNCT_the/DET_arms/NOUN_pause/NOUN_for/ADP_an/DET_instant/NOUN_before/ADP_smoothly/ADV_continuing/VERB_to/PART_sweep/VERB_around/ADP_to/ADP_the/DET_new/ADJ_position/NOUN_,/PUNCT_re/VERB_-/VERB_establishing/VERB_their/PRON_eos/OTHER
1411;8.671182;sos/OTHER_As/SCONJ_the/DET_motion/NOUN_begins/VERB_,/PUNCT_the/DET_individual/NOUN_'s/PART_torso/NOUN_tilts/VERB_forward/ADV_,/PUNCT_with/ADP_their/PRON_center/NOUN_of/ADP_gravity/NOUN_shifting/VERB_slightly/ADV_toward/ADP_the/DET_direction/NOUN_of/ADP_the/DET_perceived/VERB_seat/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_out/ADP_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_rotates/VERB_inwardly/ADV_around/ADP_a/DET_vertical/ADJ_axis/NOUN_,/PUNCT_accompanied/VERB_by/ADP_a/DET_subtle/ADJ_tension/NOUN_in/ADP_the/DET_muscles/NOUN_along/ADP_the/DET_spine/NOUN_and/CCONJ_shoulders/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1412;7.606253;sos/OTHER_As/SCONJ_the/DET_person/NOUN_begins/VERB_,/PUNCT_their/PRON_weight/NOUN_shifts/NOUN_onto/ADP_their/PRON_right/ADJ_foot/NOUN_as/SCONJ_it/PRON_lifts/VERB_off/ADP_the/DET_ground/NOUN_./PUNCT_The/DET_left/ADJ_foot/NOUN_remains/VERB_rooted/VERB_in/ADP_place/NOUN_,/PUNCT_with/ADP_a/DET_subtle/ADJ_relaxation/NOUN_of/ADP_the/DET_muscles/NOUN_around/ADP_the/DET_ankle/NOUN_and/CCONJ_calf/NOUN_./PUNCT_As/SCONJ_the/DET_right/ADJ_foot/NOUN_makes/VERB_contact/NOUN_with/ADP_the/DET_ground/NOUN_again/ADV_,/PUNCT_the/DET_weight/NOUN_transfers/NOUN_back/ADV_to/ADP_both/DET_feet/NOUN_,/PUNCT_with/ADP_a/DET_slight/ADJ_pause/NOUN_before/ADP_coming/VERB_to/ADP_a/DET_complete/ADJ_stop/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1413;9.289846;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_subtle/ADJ_shift/NOUN_of/ADP_weight/NOUN_,/PUNCT_as/SCONJ_the/DET_body/NOUN_'s/PART_center/NOUN_of/ADP_gravity/NOUN_subtly/ADV_tilts/VERB_backwards/ADV_./PUNCT_Then/ADV_,/PUNCT_the/DET_feet/NOUN_move/VERB_in/ADP_unison/PROPN_,/PUNCT_the/DET_ball/NOUN_and/CCONJ_heel/NOUN_of/ADP_each/DET_foot/NOUN_lifting/VERB_off/ADP_the/DET_ground/NOUN_simultaneously/ADV_,/PUNCT_before/SCONJ_the/DET_entire/ADJ_foot/NOUN_slides/VERB_backward/ADV_,/PUNCT_creating/VERB_a/DET_small/ADJ_gap/NOUN_between/ADP_the/DET_person/NOUN_and/CCONJ_their/PRON_initial/ADJ_standing/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
