idx;temp_match;token
1400;4.22452;sos/OTHER_the/DET_person/NOUN_starts/VERB_by/ADP_bending/VERB_knees/NOUN_slightly/ADV_,/PUNCT_keeping/VERB_arms/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_./PUNCT_As/SCONJ_they/PRON_begin/VERB_jogging/VERB_on/ADP_the/DET_spot/NOUN_,/PUNCT_their/PRON_torso/NOUN_flexes/NOUN_forward/ADV_and/CCONJ_back/ADV_with/ADP_each/DET_step/NOUN_,/PUNCT_while/SCONJ_their/PRON_legs/NOUN_move/VERB_in/ADP_a/DET_rhythmic/ADJ_motion/NOUN_,/PUNCT_first/ADV_pushing/VERB_off/ADP_the/DET_ground/NOUN_with/ADP_one/NUM_foot/NOUN_and/CCONJ_then/ADV_the/DET_other/ADJ_./PUNCT_Their/PRON_waist/NOUN_remains/VERB_relatively/ADV_still/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1401;8.344236;sos/OTHER_the/DET_person/NOUN_'s/PART_legs/NOUN_move/VERB_in/ADP_a/DET_steady/ADJ_gait/NOUN_,/PUNCT_with/ADP_the/DET_right/ADJ_leg/NOUN_stepping/VERB_forward/ADV_first/ADV_./PUNCT_As/SCONJ_they/PRON_walk/VERB_,/PUNCT_their/PRON_arms/NOUN_relax/VERB_by/ADP_their/PRON_sides/NOUN_,/PUNCT_with/ADP_the/DET_elbows/NOUN_slightly/ADV_bent/ADJ_./PUNCT_The/DET_torso/NOUN_remains/VERB_upright/ADJ_,/PUNCT_with/ADP_a/DET_subtle/ADJ_sway/NOUN_from/ADP_side/NOUN_to/ADP_side/NOUN_./PUNCT_The/DET_neck/NOUN_is/AUX_straight/ADJ_,/PUNCT_and/CCONJ_the/DET_buttocks/NOUN_are/AUX_firm/ADJ_as/SCONJ_the/DET_person/NOUN_takes/VERB_each/DET_step/NOUN_./PUNCT_The/DET_waist/NOUN_is/AUX_held/VERB_steady/ADJ_./PUNCT_When/SCONJ_the/DET_person/NOUN_steps/VERB_over/ADP_eos/OTHER
1402;12.918714;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_with/ADP_his/PRON_hands/NOUN_at/ADP_their/PRON_sides/NOUN_,/PUNCT_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_As/SCONJ_they/PRON_take/VERB_two/NUM_steps/NOUN_forward/ADV_,/PUNCT_they/PRON_begin/VERB_to/PART_shift/VERB_their/PRON_weight/NOUN_onto/ADP_their/PRON_left/ADJ_leg/NOUN_and/CCONJ_rotate/VERB_their/PRON_torso/NOUN_to/ADP_the/DET_left/NOUN_,/PUNCT_keeping/VERB_their/PRON_arms/NOUN_still/ADV_by/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_then/ADV_stop/VERB_in/ADP_place/NOUN_,/PUNCT_slightly/ADV_angled/VERB_to/ADP_the/DET_left/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1403;5.7985053;sos/OTHER_As/SCONJ_the/DET_figure/NOUN_starts/VERB_,/PUNCT_their/PRON_legs/NOUN_,/PUNCT_arms/NOUN_,/PUNCT_and/CCONJ_torso/NOUN_are/AUX_still/ADV_./PUNCT_Then/ADV_,/PUNCT_their/PRON_legs/NOUN_begin/VERB_to/PART_move/VERB_rapidly/ADV_,/PUNCT_with/ADP_the/DET_left/ADJ_leg/NOUN_bending/VERB_at/ADP_the/DET_knee/NOUN_and/CCONJ_straightening/VERB_as/SCONJ_they/PRON_push/VERB_off/ADP_from/ADP_the/DET_ground/NOUN_./PUNCT_The/DET_right/ADJ_leg/NOUN_does/VERB_the/DET_same/ADJ_,/PUNCT_alternating/VERB_in/ADP_a/DET_smooth/ADJ_motion/NOUN_./PUNCT_The/DET_arms/NOUN_swing/NOUN_along/ADP_their/PRON_sides/NOUN_,/PUNCT_helping/VERB_to/PART_generate/VERB_momentum/NOUN_./PUNCT_As/SCONJ_the/DET_figure/NOUN_builds/VERB_speed/NOUN_,/PUNCT_their/PRON_waist/NOUN_starts/VERB_to/PART_eos/OTHER
1404;4.831597;sos/OTHER_A/DET_person/NOUN_begins/VERB_by/ADP_crouching/VERB_down/ADP_,/PUNCT_their/PRON_torso/NOUN_leaning/VERB_forward/ADV_from/ADP_the/DET_waist/NOUN_./PUNCT_As/SCONJ_they/PRON_prepare/VERB_to/PART_stand/VERB_,/PUNCT_their/PRON_arms/NOUN_remain/VERB_relaxed/ADJ_by/ADP_their/PRON_sides/NOUN_,/PUNCT_while/SCONJ_their/PRON_legs/NOUN_straighten/VERB_beneath/ADP_them/PRON_./PUNCT_With/ADP_a/DET_slight/ADJ_adjustment/NOUN_of/ADP_their/PRON_neck/NOUN_and/CCONJ_buttocks/NOUN_,/PUNCT_they/PRON_lift/VERB_themselves/PRON_up/ADP_into/ADP_an/DET_upright/ADJ_position/NOUN_,/PUNCT_before/ADP_returning/VERB_to/ADP_a/DET_crouched/ADJ_stance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1405;3.070248;sos/OTHER_the/DET_person/NOUN_'s/PART_arms/NOUN_are/AUX_raised/VERB_above/ADP_the/DET_head/NOUN_and/CCONJ_stretch/VERB_forward/ADV_./PUNCT_The/DET_torso/NOUN_is/AUX_slightly/ADV_arched/VERB_and/CCONJ_the/DET_neck/NOUN_is/AUX_relaxed/VERB_./PUNCT_Both/DET_legs/NOUN_and/CCONJ_buttocks/NOUN_remain/VERB_still/ADV_,/PUNCT_while/SCONJ_the/DET_waist/NOUN_moves/VERB_minimally/ADV_to/PART_accommodate/VERB_the/DET_stretching/VERB_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1406;8.883573;sos/OTHER_The/DET_man/NOUN_begins/VERB_by/ADP_standing/VERB_with/ADP_his/PRON_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_his/PRON_arms/NOUN_relaxed/VERB_at/ADP_his/PRON_sides/NOUN_./PUNCT_He/PRON_then/ADV_takes/VERB_several/ADJ_steps/NOUN_backwards/ADV_,/PUNCT_keeping/VERB_his/PRON_torso/NOUN_straight/ADV_and/CCONJ_his/PRON_neck/NOUN_aligned/VERB_with/ADP_the/DET_direction/NOUN_he/PRON_'s/AUX_moving/VERB_./PUNCT_His/PRON_legs/NOUN_move/VERB_in/ADP_a/DET_slow/ADJ_,/PUNCT_deliberate/ADJ_motion/NOUN_as/SCONJ_he/PRON_walks/VERB_away/ADV_from/ADP_where/SCONJ_he/PRON_started/VERB_./PUNCT_His/PRON_waist/NOUN_remains/VERB_relatively/ADV_still/ADV_throughout/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1407;4.8430204;sos/OTHER_A/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_with/ADP_arms/NOUN_relaxed/ADJ_and/CCONJ_hanging/VERB_down/ADP_beside/ADP_their/PRON_torso/NOUN_,/PUNCT_legs/NOUN_straight/ADJ_./PUNCT_Then/ADV_,/PUNCT_they/PRON_lift/VERB_their/PRON_left/ADJ_leg/NOUN_,/PUNCT_bending/VERB_the/DET_knee/NOUN_slightly/ADV_as/SCONJ_it/PRON_approaches/VERB_the/DET_ground/NOUN_./PUNCT_As/SCONJ_the/DET_heel/NOUN_strikes/VERB_the/DET_floor/NOUN_,/PUNCT_the/DET_leg/NOUN_straightens/VERB_out/ADP_,/PUNCT_with/ADP_the/DET_foot/NOUN_pointing/VERB_forward/ADV_./PUNCT_The/DET_person/NOUN_'s/PART_torso/NOUN_remains/VERB_steady/ADJ_,/PUNCT_and/CCONJ_their/PRON_neck/NOUN_is/AUX_in/ADP_a/DET_neutral/ADJ_position/NOUN_./PUNCT_Buttocks/NOUN_and/CCONJ_waist/NOUN_are/AUX_also/ADV_unaffected/ADJ_by/ADP_eos/OTHER
1408;9.903462;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_walking/VERB_forward/ADV_,/PUNCT_their/PRON_legs/NOUN_moving/VERB_in/ADP_tandem/NOUN_as/SCONJ_they/PRON_step/VERB_out/ADP_with/ADP_their/PRON_right/ADJ_leg/NOUN_and/CCONJ_bring/VERB_their/PRON_left/ADJ_leg/NOUN_to/PART_meet/VERB_it/PRON_./PUNCT_As/SCONJ_they/PRON_approach/VERB_the/DET_object/NOUN_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_upright/ADJ_,/PUNCT_and/CCONJ_their/PRON_arms/NOUN_swing/NOUN_relaxedly/ADV_at/ADP_their/PRON_sides/NOUN_./PUNCT_Once/SCONJ_they/PRON_'ve/AUX_picked/VERB_up/ADP_the/DET_object/NOUN_,/PUNCT_they/PRON_turn/VERB_around/ADV_and/CCONJ_walk/VERB_back/ADV_in/ADP_the/DET_opposite/ADJ_direction/NOUN_,/PUNCT_their/PRON_legs/NOUN_still/ADV_moving/VERB_in/ADP_a/DET_steady/ADJ_rhythm/NOUN_./PUNCT_eos/OTHER
1409;2.1613038;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_,/PUNCT_waist/NOUN_,/PUNCT_and/CCONJ_buttocks/NOUN_are/AUX_in/ADP_a/DET_sitting/VERB_position/NOUN_initially/ADV_./PUNCT_As/SCONJ_they/PRON_sit/VERB_down/ADP_,/PUNCT_their/PRON_torso/NOUN_leans/VERB_forward/ADV_slightly/ADV_./PUNCT_The/DET_arms/NOUN_hang/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_./PUNCT_Then/ADV_,/PUNCT_the/DET_person/NOUN_stands/VERB_up/ADP_straight/ADV_,/PUNCT_with/SCONJ_their/PRON_weight/NOUN_evenly/ADV_distributed/VERB_on/ADP_both/DET_feet/NOUN_,/PUNCT_and/CCONJ_their/PRON_arms/NOUN_remain/VERB_at/ADP_their/PRON_sides/NOUN_./PUNCT_Finally/ADV_,/PUNCT_they/PRON_jump/VERB_in/ADP_place/NOUN_,/PUNCT_bending/VERB_their/PRON_knees/NOUN_slightly/ADV_as/SCONJ_their/PRON_legs/NOUN_move/VERB_quickly/ADV_upwards/ADV_eos/OTHER
1410;9.787337;sos/OTHER_The/DET_person/NOUN_'s/PART_torso/NOUN_slowly/ADV_turns/VERB_to/ADP_their/PRON_left/NOUN_,/PUNCT_with/ADP_their/PRON_legs/NOUN_moving/VERB_in/ADP_sync/NOUN_to/PART_create/VERB_a/DET_smooth/ADJ_curve/NOUN_./PUNCT_As/SCONJ_they/PRON_make/VERB_a/DET_left/ADJ_turn/NOUN_,/PUNCT_their/PRON_right/ADJ_arm/NOUN_hangs/NOUN_relaxed/VERB_by/ADP_their/PRON_side/NOUN_while/SCONJ_their/PRON_left/ADJ_arm/NOUN_subtly/ADV_adjusts/VERB_to/PART_maintain/VERB_balance/NOUN_./PUNCT_Their/PRON_neck/NOUN_stays/VERB_straight/ADJ_,/PUNCT_and/CCONJ_their/PRON_buttocks/NOUN_shift/VERB_slightly/ADV_to/PART_facilitate/VERB_the/DET_turn/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1411;1.9692072;sos/OTHER_A/DET_person/NOUN_is/AUX_sitting/VERB_,/PUNCT_reaching/VERB_over/ADP_to/PART_take/VERB_a/DET_drink/NOUN_,/PUNCT_and/CCONJ_sipping/VERB_from/ADP_it/PRON_./PUNCT_The/DET_legs/NOUN_are/AUX_relaxed/VERB_on/ADP_the/DET_floor/NOUN_./PUNCT_The/DET_torso/NOUN_remains/VERB_steady/ADJ_while/SCONJ_the/DET_head/NOUN_moves/VERB_slightly/ADV_as/SCONJ_they/PRON_sip/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1412;6.8335543;sos/OTHER_the/DET_person/NOUN_starts/VERB_by/ADP_taking/VERB_small/ADJ_steps/NOUN_with/ADP_their/PRON_right/ADJ_foot/NOUN_first/ADV_,/PUNCT_then/ADV_stops/VERB_and/CCONJ_holds/VERB_their/PRON_position/NOUN_with/ADP_both/DET_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_Their/PRON_arms/NOUN_are/AUX_relaxed/VERB_at/ADP_their/PRON_sides/NOUN_with/ADP_a/DET_slight/ADJ_sway/NOUN_forward/ADV_and/CCONJ_back/ADV_./PUNCT_The/DET_neck/NOUN_is/AUX_straight/ADJ_and/CCONJ_the/DET_torso/NOUN_is/AUX_upright/ADJ_./PUNCT_The/DET_waist/NOUN_is/AUX_level/NOUN_and/CCONJ_the/DET_buttocks/NOUN_are/AUX_facing/VERB_downwards/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1413;7.566597;sos/OTHER_A/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_with/ADP_their/PRON_torso/NOUN_upright/NOUN_,/PUNCT_arms/NOUN_relaxed/VERB_at/ADP_their/PRON_sides/NOUN_,/PUNCT_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_They/PRON_slowly/ADV_shift/VERB_their/PRON_weight/NOUN_onto/ADP_their/PRON_left/ADJ_leg/NOUN_and/CCONJ_bring/VERB_the/DET_right/ADJ_leg/NOUN_back/ADV_,/PUNCT_so/SCONJ_that/SCONJ_their/PRON_right/ADJ_foot/NOUN_is/AUX_now/ADV_behind/ADP_their/PRON_left/NOUN_./PUNCT_The/DET_neck/NOUN_and/CCONJ_waist/NOUN_remain/VERB_still/ADV_./PUNCT_As/SCONJ_they/PRON_take/VERB_one/NUM_step/NOUN_back/ADV_,/PUNCT_their/PRON_buttocks/NOUN_move/VERB_slightly/ADV_backwards/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1414;11.137887;sos/OTHER_As/SCONJ_the/DET_person/NOUN_walks/VERB_several/ADJ_steps/NOUN_forward/ADV_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_steady/ADJ_./PUNCT_Their/PRON_legs/NOUN_move/VERB_in/ADP_tandem/NOUN_,/PUNCT_taking/VERB_slow/ADJ_strides/NOUN_./PUNCT_The/DET_arms/NOUN_swing/NOUN_gently/ADV_by/ADP_their/PRON_sides/NOUN_,/PUNCT_with/ADP_the/DET_left/ADJ_arm/NOUN_moving/VERB_slightly/ADV_more/ADV_noticeably/ADV_as/SCONJ_they/PRON_take/VERB_each/DET_step/NOUN_./PUNCT_The/DET_neck/NOUN_remains/VERB_straight/ADJ_and/CCONJ_relaxed/ADJ_throughout/ADP_the/DET_motion/NOUN_./PUNCT_The/DET_buttocks/NOUN_and/CCONJ_waist/NOUN_are/AUX_still/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1415;5.651681;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_jogging/VERB_with/ADP_their/PRON_legs/NOUN_moving/VERB_quickly/ADV_,/PUNCT_arms/NOUN_bent/NOUN_and/CCONJ_torso/NOUN_upright/NOUN_./PUNCT_As/SCONJ_they/PRON_slow/VERB_down/ADP_,/PUNCT_their/PRON_legs/NOUN_bend/VERB_at/ADP_the/DET_knees/NOUN_as/SCONJ_they/PRON_get/VERB_ready/ADJ_to/PART_lower/VERB_themselves/PRON_./PUNCT_Their/PRON_arms/NOUN_drop/VERB_down/ADV_,/PUNCT_and/CCONJ_their/PRON_torso/NOUN_leans/VERB_forward/ADV_as/SCONJ_they/PRON_crouch/VERB_onto/ADP_all/DET_fours/NOUN_./PUNCT_Their/PRON_neck/NOUN_stretches/VERB_downward/ADV_to/PART_follow/VERB_the/DET_motion/NOUN_of/ADP_their/PRON_head/NOUN_./PUNCT_From/ADP_this/DET_ape/NOUN_-/PUNCT_like/ADJ_position/NOUN_,/PUNCT_they/PRON_push/VERB_back/ADV_up/ADP_to/ADP_eos/OTHER
1416;4.577552;sos/OTHER_the/DET_person/NOUN_starts/VERB_by/ADP_walking/VERB_forward/ADV_,/PUNCT_then/ADV_turns/VERB_their/PRON_torso/NOUN_to/ADP_the/DET_left/NOUN_as/SCONJ_they/PRON_continue/VERB_moving/VERB_./PUNCT_Their/PRON_legs/NOUN_remain/VERB_straight/ADJ_,/PUNCT_and/CCONJ_their/PRON_arms/NOUN_are/AUX_relaxed/VERB_at/ADP_their/PRON_sides/NOUN_./PUNCT_As/SCONJ_they/PRON_turn/VERB_,/PUNCT_their/PRON_neck/NOUN_stays/VERB_in/ADP_a/DET_neutral/ADJ_position/NOUN_,/PUNCT_while/SCONJ_their/PRON_waist/NOUN_and/CCONJ_buttocks/NOUN_remain/VERB_still/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1417;7.7681413;sos/OTHER_A/DET_person/NOUN_,/PUNCT_standing/VERB_in/ADP_the/DET_middle/NOUN_of/ADP_the/DET_screen/NOUN_,/PUNCT_raises/VERB_their/PRON_right/ADJ_arm/NOUN_first/ADV_and/CCONJ_waves/NOUN_twice/ADV_before/ADP_lowering/VERB_it/PRON_./PUNCT_Then/ADV_,/PUNCT_they/PRON_raise/VERB_their/PRON_left/ADJ_arm/NOUN_and/CCONJ_wave/VERB_it/PRON_too/ADV_,/PUNCT_before/ADP_bringing/VERB_both/DET_arms/NOUN_back/ADV_down/ADV_to/ADP_their/PRON_sides/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1418;5.5653467;sos/OTHER_A/DET_person/NOUN_stands/VERB_with/ADP_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_arms/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_,/PUNCT_and/CCONJ_torso/NOUN_straight/ADV_./PUNCT_Then/ADV_they/PRON_start/VERB_jogging/VERB_on/ADP_the/DET_spot/NOUN_by/ADP_bending/VERB_at/ADP_the/DET_waist/NOUN_,/PUNCT_keeping/VERB_their/PRON_legs/NOUN_moving/VERB_in/ADP_a/DET_quick/ADJ_,/PUNCT_light/ADJ_rhythm/NOUN_,/PUNCT_with/ADP_each/DET_foot/NOUN_striking/VERB_the/DET_ground/NOUN_simultaneously/ADV_./PUNCT_As/SCONJ_they/PRON_jog/VERB_,/PUNCT_they/PRON_keep/VERB_their/PRON_head/NOUN_upright/ADJ_and/CCONJ_their/PRON_neck/NOUN_still/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1419;10.5236;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_,/PUNCT_starting/VERB_from/ADP_the/DET_waist/NOUN_down/ADV_,/PUNCT_lift/VERB_upwards/ADV_in/ADP_a/DET_smooth/ADJ_motion/NOUN_./PUNCT_As/SCONJ_they/PRON_rise/VERB_,/PUNCT_their/PRON_arms/NOUN_and/CCONJ_torso/NOUN_remain/VERB_still/ADV_./PUNCT_The/DET_feet/NOUN_then/ADV_make/VERB_contact/NOUN_with/ADP_the/DET_ground/NOUN_again/ADV_,/PUNCT_before/ADP_moving/VERB_forward/ADV_to/PART_take/VERB_another/DET_step/NOUN_./PUNCT_The/DET_process/NOUN_is/AUX_repeated/VERB_as/SCONJ_they/PRON_continue/VERB_walking/VERB_and/CCONJ_step/VERB_over/ADP_something/PRON_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
1420;13.206382;sos/OTHER_A/DET_person/NOUN_standing/VERB_with/ADP_his/PRON_hands/NOUN_by/ADP_his/PRON_sides/NOUN_takes/VERB_two/NUM_steps/NOUN_forward/ADV_,/PUNCT_angling/VERB_to/ADP_his/PRON_right/NOUN_as/SCONJ_he/PRON_continues/VERB_walking/VERB_./PUNCT_He/PRON_shifts/VERB_his/PRON_weight/NOUN_onto/ADP_his/PRON_right/ADJ_leg/NOUN_,/PUNCT_keeping/VERB_his/PRON_left/ADJ_leg/NOUN_slightly/ADV_bent/ADJ_./PUNCT_As/SCONJ_he/PRON_walks/VERB_further/ADV_,/PUNCT_his/PRON_torso/NOUN_tilts/VERB_gently/ADV_to/ADP_the/DET_right/NOUN_,/PUNCT_and/CCONJ_his/PRON_neck/NOUN_adjusts/NOUN_accordingly/ADV_./PUNCT_His/PRON_arms/NOUN_remain/VERB_relaxed/ADJ_by/ADP_his/PRON_sides/NOUN_./PUNCT_With/ADP_a/DET_slight/ADJ_pause/NOUN_,/PUNCT_he/PRON_stops/VERB_,/PUNCT_with/ADP_both/DET_legs/NOUN_eos/OTHER
1421;5.2023273;sos/OTHER_As/SCONJ_the/DET_figure/NOUN_starts/VERB_to/PART_sprint/VERB_,/PUNCT_their/PRON_legs/NOUN_burst/VERB_into/ADP_a/DET_swift/ADJ_motion/NOUN_,/PUNCT_propelling/VERB_them/PRON_forward/ADV_with/ADP_each/DET_stride/NOUN_./PUNCT_Their/PRON_arms/NOUN_pump/VERB_rapidly/ADV_,/PUNCT_mirroring/VERB_the/DET_movement/NOUN_of/ADP_their/PRON_legs/NOUN_./PUNCT_The/DET_torso/NOUN_remains/VERB_steady/ADJ_,/PUNCT_providing/VERB_balance/NOUN_and/CCONJ_support/NOUN_for/ADP_the/DET_quick/ADJ_movements/NOUN_./PUNCT_The/DET_neck/NOUN_is/AUX_straight/ADJ_,/PUNCT_holding/VERB_the/DET_head/NOUN_in/ADP_place/NOUN_./PUNCT_The/DET_buttocks/NOUN_contract/NOUN_and/CCONJ_release/NOUN_with/ADP_each/DET_step/NOUN_,/PUNCT_helping/VERB_to/PART_generate/VERB_power/NOUN_./PUNCT_The/DET_waist/NOUN_remains/VERB_flexible/ADJ_eos/OTHER
1422;5.004414;sos/OTHER_As/SCONJ_the/DET_person/NOUN_begins/VERB_,/PUNCT_they/PRON_start/VERB_crouched/VERB_with/ADP_their/PRON_arms/NOUN_by/ADP_their/PRON_sides/NOUN_,/PUNCT_legs/NOUN_bent/VERB_at/ADP_the/DET_knees/NOUN_./PUNCT_From/ADP_this/DET_position/NOUN_,/PUNCT_they/PRON_push/VERB_off/ADP_the/DET_ground/NOUN_with/ADP_their/PRON_buttocks/NOUN_and/CCONJ_waist/NOUN_,/PUNCT_slowly/ADV_straightening/VERB_up/ADP_to/ADP_a/DET_standing/VERB_position/NOUN_./PUNCT_As/SCONJ_they/PRON_stand/VERB_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_only/ADV_their/PRON_neck/NOUN_moving/VERB_slightly/ADV_as/SCONJ_they/PRON_look/VERB_around/ADV_./PUNCT_The/DET_motion/NOUN_then/ADV_reverses/VERB_itself/PRON_as/SCONJ_they/PRON_lower/VERB_themselves/PRON_back/ADV_down/ADV_into/ADP_a/DET_eos/OTHER
1423;3.1101968;sos/OTHER_stretching/VERB_with/ADP_both/DET_arms/NOUN_above/ADP_head/NOUN_and/CCONJ_stretching/VERB_the/DET_neck/NOUN_forward/ADV_and/CCONJ_backward/ADJ_,/PUNCT_keeping/VERB_legs/NOUN_still/ADV_and/CCONJ_waist/NOUN_stable/ADJ_./PUNCT_Arms/NOUN_rise/VERB_above/ADP_the/DET_head/NOUN_,/PUNCT_then/ADV_slowly/ADV_lower/ADJ_,/PUNCT_keeping/VERB_torso/NOUN_upright/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
