idx;temp_match;token
681;10.028908;sos/OTHER_A/DET_person/NOUN_raises/VERB_their/PRON_left/ADJ_arm/NOUN_to/ADP_the/DET_right/NOUN_,/PUNCT_then/ADV_to/ADP_the/DET_middle/NOUN_./PUNCT_As/SCONJ_they/PRON_do/VERB_this/PRON_,/PUNCT_their/PRON_legs/NOUN_remain/VERB_still/ADV_,/PUNCT_their/PRON_torso/NOUN_is/AUX_steady/ADJ_,/PUNCT_and/CCONJ_their/PRON_neck/NOUN_is/AUX_relaxed/ADJ_./PUNCT_Their/PRON_arms/NOUN_,/PUNCT_in/ADP_particular/ADJ_,/PUNCT_move/VERB_fluidly/ADV_,/PUNCT_with/ADP_a/DET_subtle/ADJ_twist/NOUN_at/ADP_the/DET_waist/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
682;7.5617886;sos/OTHER_the/DET_person/NOUN_starts/VERB_by/ADP_swaying/VERB_his/PRON_torso/NOUN_slightly/ADV_from/ADP_side/NOUN_to/ADP_side/NOUN_,/PUNCT_with/ADP_his/PRON_arms/NOUN_relaxed/VERB_at/ADP_his/PRON_sides/NOUN_./PUNCT_As/SCONJ_he/PRON_continues/VERB_,/PUNCT_he/PRON_begins/VERB_to/PART_wobble/VERB_his/PRON_entire/ADJ_body/NOUN_,/PUNCT_keeping/VERB_his/PRON_legs/NOUN_and/CCONJ_hips/NOUN_in/ADP_sync/NOUN_with/ADP_each/DET_other/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
683;4.0836625;sos/OTHER_the/DET_man/NOUN_starts/VERB_by/ADP_bending/VERB_slightly/ADV_at/ADP_the/DET_knees/NOUN_and/CCONJ_waist/NOUN_,/PUNCT_then/ADV_propels/VERB_himself/PRON_upwards/ADV_into/ADP_the/DET_air/NOUN_,/PUNCT_arms/NOUN_and/CCONJ_legs/NOUN_splayed/VERB_out/ADP_to/ADP_the/DET_sides/NOUN_./PUNCT_He/PRON_jumps/VERB_twice/ADV_,/PUNCT_landing/VERB_softly/ADV_on/ADP_his/PRON_feet/NOUN_before/ADP_returning/VERB_to/ADP_a/DET_standing/VERB_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
684;6.7623363;sos/OTHER_A/DET_person/NOUN_stands/VERB_up/ADP_straight/ADV_with/SCONJ_their/PRON_arms/NOUN_stretched/VERB_out/ADP_to/ADP_either/DET_side/NOUN_,/PUNCT_with/ADP_hands/NOUN_pointing/VERB_away/ADV_from/ADP_the/DET_body/NOUN_./PUNCT_Then/ADV_,/PUNCT_they/PRON_bring/VERB_both/DET_hands/NOUN_towards/ADP_their/PRON_face/NOUN_simultaneously/ADV_,/PUNCT_moving/VERB_their/PRON_arms/NOUN_inward/ADV_in/ADP_a/DET_slow/ADJ_and/CCONJ_controlled/VERB_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
685;4.65556;sos/OTHER_the/DET_man/NOUN_sits/VERB_on/ADP_the/DET_stool/NOUN_with/ADP_his/PRON_arms/NOUN_resting/VERB_comfortably/ADV_by/ADP_his/PRON_sides/NOUN_,/PUNCT_looking/VERB_around/ADV_slowly/ADV_and/CCONJ_deliberately/ADV_with/SCONJ_his/PRON_neck/NOUN_craned/VERB_slightly/ADV_forward/ADV_./PUNCT_His/PRON_torso/NOUN_is/AUX_still/ADV_,/PUNCT_his/PRON_legs/NOUN_are/AUX_straight/ADJ_,/PUNCT_and/CCONJ_his/PRON_buttocks/NOUN_are/AUX_firmly/ADV_planted/VERB_on/ADP_the/DET_stool/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
686;6.405769;sos/OTHER_The/DET_person/NOUN_begins/VERB_by/ADP_standing/VERB_with/ADP_their/PRON_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_arms/NOUN_relaxed/VERB_at/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_then/ADV_raise/VERB_their/PRON_left/ADJ_arm/NOUN_to/ADP_the/DET_side/NOUN_,/PUNCT_keeping/VERB_it/PRON_straight/ADV_and/CCONJ_holding/VERB_for/ADP_a/DET_brief/ADJ_moment/NOUN_before/ADP_slowly/ADV_lowering/VERB_it/PRON_back/ADV_down/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
687;8.064561;sos/OTHER_The/DET_person/NOUN_stands/VERB_with/ADP_their/PRON_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_then/ADV_takes/VERB_five/NUM_steps/NOUN_forward/ADV_./PUNCT_As/SCONJ_they/PRON_walk/VERB_,/PUNCT_their/PRON_left/ADJ_arm/NOUN_is/AUX_extended/VERB_to/ADP_the/DET_side/NOUN_,/PUNCT_with/ADP_their/PRON_palm/NOUN_facing/VERB_down/ADV_and/CCONJ_holding/VERB_onto/ADP_something/PRON_with/ADP_a/DET_firm/ADJ_grip/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
688;7.8335986;sos/OTHER_As/SCONJ_a/DET_person/NOUN_begins/VERB_,/PUNCT_their/PRON_arms/NOUN_hang/VERB_loosely/ADV_by/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_lift/VERB_their/PRON_left/ADJ_leg/NOUN_and/CCONJ_place/VERB_their/PRON_foot/NOUN_on/ADP_the/DET_step/NOUN_,/PUNCT_keeping/VERB_their/PRON_torso/NOUN_stable/ADJ_and/CCONJ_neck/NOUN_straight/ADJ_./PUNCT_Their/PRON_right/ADJ_leg/NOUN_remains/VERB_still/ADV_on/ADP_the/DET_ground/NOUN_,/PUNCT_with/ADP_their/PRON_buttocks/NOUN_relaxed/ADJ_and/CCONJ_waist/NOUN_firm/NOUN_./PUNCT_The/DET_motion/NOUN_is/AUX_completed/VERB_when/SCONJ_the/DET_left/ADJ_foot/NOUN_is/AUX_fully/ADV_on/ADP_the/DET_step/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
689;3.5082366;sos/OTHER_he/PRON_begins/VERB_by/ADP_facing/VERB_straight/ADV_ahead/ADV_,/PUNCT_arms/NOUN_relaxed/VERB_at/ADP_his/PRON_sides/NOUN_./PUNCT_He/PRON_slowly/ADV_turns/VERB_his/PRON_torso/NOUN_and/CCONJ_neck/NOUN_to/ADP_the/DET_right/NOUN_,/PUNCT_keeping/VERB_his/PRON_legs/NOUN_and/CCONJ_buttocks/VERB_steady/ADJ_./PUNCT_As/SCONJ_he/PRON_completes/VERB_this/DET_turn/NOUN_,/PUNCT_he/PRON_stops/VERB_,/PUNCT_freezing/VERB_in/ADP_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
690;9.911546;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_still/ADV_,/PUNCT_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_and/CCONJ_toes/NOUN_pointing/VERB_slightly/ADV_outward/ADV_./PUNCT_As/SCONJ_they/PRON_begin/VERB_to/PART_walk/VERB_forward/ADV_quickly/ADV_,/PUNCT_their/PRON_legs/NOUN_straighten/VERB_,/PUNCT_and/CCONJ_their/PRON_knees/NOUN_extend/VERB_./PUNCT_The/DET_trail/NOUN_behind/ADP_them/PRON_is/AUX_long/ADJ_and/CCONJ_thin/ADJ_,/PUNCT_like/ADP_a/DET_line/NOUN_of/ADP_dripped/VERB_paint/NOUN_./PUNCT_Their/PRON_arms/NOUN_swing/NOUN_freely/ADV_by/ADP_their/PRON_sides/NOUN_,/PUNCT_with/ADP_the/DET_elbows/PROPN_relaxed/PROPN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
691;6.2516427;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_with/ADP_their/PRON_arms/NOUN_relaxed/VERB_at/ADP_their/PRON_sides/NOUN_,/PUNCT_legs/NOUN_slightly/ADV_apart/ADV_./PUNCT_As/SCONJ_they/PRON_begin/VERB_to/PART_leap/VERB_forward/ADV_,/PUNCT_the/DET_torso/NOUN_starts/VERB_to/ADP_pivot/NOUN_while/SCONJ_keeping/VERB_their/PRON_neck/NOUN_aligned/VERB_with/ADP_the/DET_direction/NOUN_of/ADP_movement/NOUN_./PUNCT_Their/PRON_legs/NOUN_straighten/VERB_and/CCONJ_swing/VERB_to/ADP_the/DET_left/NOUN_,/PUNCT_as/SCONJ_if/SCONJ_they/PRON_'re/AUX_trying/VERB_to/PART_land/VERB_on/ADP_one/NUM_foot/NOUN_./PUNCT_The/DET_buttocks/NOUN_move/VERB_in/ADP_sync/NOUN_with/ADP_the/DET_swinging/VERB_legs/NOUN_,/PUNCT_and/CCONJ_the/DET_waist/NOUN_remains/VERB_relatively/ADV_still/ADV_./PUNCT_eos/OTHER
692;5.203587;sos/OTHER_The/DET_person/NOUN_stands/VERB_still/ADV_,/PUNCT_hands/NOUN_cupped/VERB_over/ADP_their/PRON_head/NOUN_,/PUNCT_with/ADP_their/PRON_arms/NOUN_straight/ADV_up/ADV_./PUNCT_They/PRON_lift/VERB_one/NUM_leg/NOUN_and/CCONJ_then/ADV_the/DET_other/ADJ_in/ADP_quick/ADJ_succession/NOUN_,/PUNCT_making/VERB_tiny/ADJ_steps/NOUN_to/ADP_the/DET_side/NOUN_,/PUNCT_while/SCONJ_keeping/VERB_their/PRON_torso/NOUN_steady/ADJ_./PUNCT_As/SCONJ_they/PRON_step/VERB_,/PUNCT_their/PRON_neck/NOUN_remains/VERB_relaxed/ADJ_,/PUNCT_and/CCONJ_their/PRON_buttocks/NOUN_do/AUX_n't/PART_move/VERB_much/ADV_either/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
693;8.366691;sos/OTHER_The/DET_person/NOUN_stands/VERB_still/ADV_with/ADP_their/PRON_arms/NOUN_crossing/VERB_over/ADP_the/DET_torso/NOUN_./PUNCT_Their/PRON_legs/NOUN_remain/VERB_relaxed/ADJ_,/PUNCT_with/ADP_a/DET_slight/ADJ_weight/NOUN_shift/NOUN_onto/ADP_one/NUM_foot/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
694;7.430052;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_sitting/VERB_comfortably/ADV_,/PUNCT_their/PRON_arms/NOUN_resting/VERB_on/ADP_the/DET_edge/NOUN_of/ADP_the/DET_seat/NOUN_./PUNCT_Their/PRON_left/ADJ_hand/NOUN_moves/VERB_up/ADP_towards/ADP_their/PRON_head/NOUN_,/PUNCT_with/SCONJ_their/PRON_wrist/NOUN_bent/ADJ_at/ADP_a/DET_slight/ADJ_angle/NOUN_,/PUNCT_while/SCONJ_their/PRON_right/ADJ_foot/NOUN_lifts/NOUN_and/CCONJ_settles/VERB_onto/ADP_their/PRON_left/ADJ_knee/NOUN_./PUNCT_As/SCONJ_they/PRON_do/VERB_this/PRON_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_with/ADP_only/ADJ_minor/ADJ_movements/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
695;5.5857778;sos/OTHER_The/DET_man/NOUN_begins/VERB_by/ADP_sliding/VERB_his/PRON_right/ADJ_leg/NOUN_to/ADP_the/DET_right/ADJ_side/NOUN_,/PUNCT_keeping/VERB_his/PRON_arms/NOUN_still/ADV_at/ADP_his/PRON_sides/NOUN_./PUNCT_As/SCONJ_he/PRON_slides/VERB_,/PUNCT_his/PRON_torso/NOUN_rotates/VERB_slightly/ADV_to/ADP_the/DET_right/NOUN_./PUNCT_His/PRON_left/ADJ_leg/NOUN_remains/VERB_stationary/ADJ_behind/ADP_him/PRON_./PUNCT_With/ADP_a/DET_slight/ADJ_pause/NOUN_,/PUNCT_his/PRON_right/ADJ_leg/NOUN_comes/VERB_to/PART_rest/VERB_on/ADP_the/DET_ground/NOUN_,/PUNCT_and/CCONJ_his/PRON_arms/NOUN_remain/VERB_limp/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
696;4.195063;sos/OTHER_The/DET_person/NOUN_raises/VERB_their/PRON_right/ADJ_arm/NOUN_up/ADP_towards/ADP_their/PRON_head/NOUN_and/CCONJ_then/ADV_outs/VERB_it/PRON_back/ADV_down/ADV_,/PUNCT_keeping/VERB_their/PRON_left/ADJ_arm/NOUN_still/ADV_by/ADP_their/PRON_side/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
697;4.053212;sos/OTHER_The/DET_person/NOUN_stands/VERB_still/ADV_for/ADP_a/DET_moment/NOUN_,/PUNCT_then/ADV_starts/VERB_jumping/VERB_their/PRON_legs/NOUN_up/ADV_and/CCONJ_down/ADV_while/SCONJ_raising/VERB_their/PRON_arms/NOUN_straight/ADV_out/ADP_to/ADP_the/DET_sides/NOUN_from/ADP_their/PRON_shoulders/NOUN_./PUNCT_Their/PRON_torso/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_with/ADP_their/PRON_neck/NOUN_holding/VERB_steady/ADJ_and/CCONJ_their/PRON_waist/NOUN_relaxed/NOUN_./PUNCT_As/SCONJ_they/PRON_jump/VERB_,/PUNCT_their/PRON_buttocks/NOUN_move/VERB_slightly/ADV_in/ADP_sync/NOUN_with/ADP_each/DET_leg/NOUN_./PUNCT_The/DET_movement/NOUN_is/AUX_repetitive/ADJ_,/PUNCT_with/ADP_their/PRON_legs/NOUN_and/CCONJ_arms/NOUN_moving/VERB_in/ADP_unison/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
698;2.2062464;sos/OTHER_the/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_still/ADV_,/PUNCT_their/PRON_torso/NOUN_upright/NOUN_and/CCONJ_their/PRON_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_As/SCONJ_they/PRON_kick/VERB_something/PRON_with/ADP_their/PRON_right/ADJ_foot/NOUN_,/PUNCT_their/PRON_leg/NOUN_extends/VERB_forward/ADV_and/CCONJ_their/PRON_arm/NOUN_on/ADP_that/DET_same/ADJ_side/NOUN_moves/NOUN_slightly/ADV_forward/ADV_as/ADV_well/ADV_./PUNCT_Their/PRON_left/ADJ_arm/NOUN_remains/VERB_still/ADV_at/ADP_their/PRON_side/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
699;4.731138;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_moving/VERB_their/PRON_legs/NOUN_backwards/ADV_,/PUNCT_slowly/ADV_at/ADP_first/ADV_,/PUNCT_then/ADV_picking/VERB_up/ADP_speed/NOUN_./PUNCT_As/SCONJ_they/PRON_begin/VERB_to/PART_move/VERB_forwards/ADV_,/PUNCT_their/PRON_torso/NOUN_sways/VERB_slightly/ADV_from/ADP_side/NOUN_to/ADP_side/NOUN_,/PUNCT_but/CCONJ_remains/VERB_upright/ADJ_./PUNCT_Finally/ADV_,/PUNCT_with/ADP_a/DET_burst/NOUN_of/ADP_energy/NOUN_,/PUNCT_they/PRON_jump/VERB_into/ADP_the/DET_air/NOUN_,/PUNCT_arms/NOUN_extended/VERB_out/ADP_to/ADP_the/DET_sides/NOUN_for/ADP_balance/NOUN_and/CCONJ_stability/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
700;2.916873;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_holding/VERB_their/PRON_arms/NOUN_up/ADP_to/ADP_their/PRON_chest/NOUN_level/NOUN_,/PUNCT_keeping/VERB_them/PRON_relaxed/ADJ_./PUNCT_Then/ADV_,/PUNCT_they/PRON_begin/VERB_a/DET_short/ADJ_sprint/NOUN_forward/ADV_,/PUNCT_pumping/VERB_their/PRON_legs/NOUN_with/ADP_moderate/ADJ_force/NOUN_and/CCONJ_swinging/VERB_their/PRON_arms/NOUN_down/ADP_to/ADP_their/PRON_hips/NOUN_./PUNCT_As/SCONJ_they/PRON_move/VERB_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_upright/ADJ_,/PUNCT_while/SCONJ_their/PRON_neck/NOUN_stays/VERB_straight/ADJ_./PUNCT_Their/PRON_waist/NOUN_and/CCONJ_buttocks/NOUN_stay/VERB_flexible/ADJ_,/PUNCT_allowing/VERB_for/ADP_a/DET_smooth/ADJ_stride/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
701;6.7341337;sos/OTHER_From/ADP_an/DET_initial/ADJ_standing/NOUN_posture/NOUN_,/PUNCT_the/DET_man/NOUN_'s/PART_torso/NOUN_remains/VERB_upright/ADJ_as/SCONJ_he/PRON_staggers/VERB_backwards/ADV_with/ADP_his/PRON_legs/NOUN_./PUNCT_His/PRON_arms/NOUN_swing/NOUN_freely/ADV_by/ADP_his/PRON_sides/NOUN_before/ADP_returning/VERB_to/ADP_a/DET_neutral/ADJ_position/NOUN_alongside/ADP_his/PRON_waist/NOUN_./PUNCT_He/PRON_comes/VERB_to/ADP_a/DET_stop/NOUN_in/ADP_a/DET_standing/NOUN_posture/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
702;4.3295083;sos/OTHER_the/DET_person/NOUN_starts/VERB_by/ADP_swinging/VERB_both/DET_arms/NOUN_,/PUNCT_squats/NOUN_low/ADJ_with/ADP_his/PRON_legs/NOUN_bent/VERB_at/ADP_the/DET_knees/NOUN_,/PUNCT_and/CCONJ_jumps/VERB_forward/ADV_while/SCONJ_turning/VERB_45/NUM_degrees/NOUN_to/ADP_his/PRON_left/NOUN_,/PUNCT_as/SCONJ_he/PRON_lands/VERB_softly/ADV_on/ADP_the/DET_balls/NOUN_of/ADP_his/PRON_feet/NOUN_,/PUNCT_his/PRON_arms/NOUN_drop/VERB_down/ADP_to/ADP_his/PRON_sides/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
703;6.481405;sos/OTHER_the/DET_person/NOUN_shifts/NOUN_left/VERB_and/CCONJ_right/ADV_on/ADP_their/PRON_feet/NOUN_while/SCONJ_stretching/VERB_out/ADP_their/PRON_arms/NOUN_to/ADP_the/DET_side/NOUN_,/PUNCT_bending/VERB_them/PRON_at/ADP_the/DET_elbow/NOUN_,/PUNCT_and/CCONJ_raising/VERB_them/PRON_towards/ADP_their/PRON_shoulders/NOUN_./PUNCT_The/DET_legs/NOUN_move/VERB_slightly/ADV_in/ADP_each/DET_direction/NOUN_,/PUNCT_but/CCONJ_the/DET_focus/NOUN_is/AUX_on/ADP_the/DET_arm/NOUN_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
