idx;temp_match;token
642;9.222878;sos/OTHER_With/ADP_a/DET_smooth/ADJ_transition/NOUN_,/PUNCT_the/DET_person/NOUN_'s/PART_center/NOUN_of/ADP_gravity/NOUN_shifts/NOUN_as/SCONJ_they/PRON_initiate/VERB_a/DET_forward/ADJ_motion/NOUN_,/PUNCT_their/PRON_weight/NOUN_evenly/ADV_distributed/VERB_on/ADP_both/DET_feet/NOUN_./PUNCT_As/SCONJ_they/PRON_take/VERB_each/DET_step/NOUN_,/PUNCT_their/PRON_legs/NOUN_extend/VERB_in/ADP_opposition/NOUN_,/PUNCT_one/NUM_leg/NOUN_straightening/VERB_while/SCONJ_the/DET_other/ADJ_bends/NOUN_,/PUNCT_creating/VERB_a/DET_gentle/ADJ_rocking/VERB_motion/NOUN_./PUNCT_Then/ADV_,/PUNCT_with/ADP_the/DET_hands/NOUN_grasping/VERB_or/CCONJ_holding/VERB_onto/ADP_the/DET_object/NOUN_,/PUNCT_the/DET_person/NOUN_applies/VERB_gentle/ADJ_tension/NOUN_to/PART_pull/VERB_it/PRON_backwards/ADV_,/PUNCT_the/DET_force/NOUN_eos/OTHER
643;6.8893847;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_subtle/ADJ_shift/NOUN_in/ADP_weight/NOUN_distribution/NOUN_as/SCONJ_the/DET_legs/NOUN_subtly/ADV_lift/VERB_and/CCONJ_lower/ADV_,/PUNCT_creating/VERB_a/DET_gentle/ADJ_rocking/VERB_sensation/NOUN_./PUNCT_As/SCONJ_momentum/NOUN_builds/VERB_,/PUNCT_the/DET_knees/NOUN_slightly/ADV_bend/VERB_and/CCONJ_straighten/VERB_in/ADP_quick/ADJ_succession/NOUN_,/PUNCT_propelling/VERB_the/DET_torso/NOUN_upward/ADV_and/CCONJ_outward/ADV_in/ADP_a/DET_fluid/ADJ_motion/NOUN_that/PRON_repeats/VERB_itself/PRON_rhythmically/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
644;3.9886332;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_subtle/ADJ_coiling/NOUN_of/ADP_muscles/NOUN_in/ADP_the/DET_lower/ADJ_extremities/NOUN_,/PUNCT_preparing/VERB_for/ADP_an/DET_upward/ADJ_and/CCONJ_forward/ADJ_movement/NOUN_./PUNCT_As/ADP_the/DET_person/NOUN_'s/PART_weight/NOUN_transfers/NOUN_onto/ADP_the/DET_balls/NOUN_of/ADP_their/PRON_feet/NOUN_,/PUNCT_they/PRON_rapidly/ADV_flex/VERB_their/PRON_ankles/NOUN_and/CCONJ_knees/NOUN_,/PUNCT_propelling/VERB_themselves/PRON_into/ADP_a/DET_small/ADJ_hop/NOUN_forward/ADV_,/PUNCT_their/PRON_body/NOUN_momentarily/ADV_airborne/ADJ_before/ADP_landing/VERB_softly/ADV_on/ADP_the/DET_balls/NOUN_of/ADP_their/PRON_feet/NOUN_once/ADV_more/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
645;7.1279583;sos/OTHER_The/DET_motion/NOUN_begins/VERB_as/ADP_the/DET_center/NOUN_of/ADP_gravity/NOUN_shifts/NOUN_forward/ADV_,/PUNCT_propelling/VERB_the/DET_body/NOUN_into/ADP_a/DET_steady/ADJ_pace/NOUN_./PUNCT_As/SCONJ_the/DET_legs/NOUN_move/VERB_in/ADP_unison/NOUN_,/PUNCT_the/DET_hip/NOUN_joints/NOUN_flex/ADJ_to/PART_accommodate/VERB_the/DET_stride/NOUN_,/PUNCT_while/SCONJ_the/DET_quadriceps/NOUN_and/CCONJ_hamstrings/NOUN_contract/NOUN_and/CCONJ_release/NOUN_in/ADP_a/DET_rhythmic/ADJ_sequence/NOUN_to/PART_generate/VERB_momentum/NOUN_./PUNCT_Simultaneously/ADV_,/PUNCT_the/DET_right/ADJ_arm/NOUN_extends/VERB_from/ADP_the/DET_side/NOUN_of/ADP_the/DET_body/NOUN_,/PUNCT_the/DET_shoulder/NOUN_blade/NOUN_rotating/VERB_slightly/ADV_to/PART_initiate/VERB_the/DET_motion/NOUN_,/PUNCT_as/SCONJ_the/DET_forearm/NOUN_eos/OTHER
646;7.88141;sos/OTHER_The/DET_hands/NOUN_subtly/ADV_flex/ADJ_,/PUNCT_with/ADP_fingers/NOUN_slightly/ADV_curling/VERB_and/CCONJ_then/ADV_relaxing/VERB_,/PUNCT_as/SCONJ_if/SCONJ_hesitating/VERB_before/ADP_taking/VERB_action/NOUN_./PUNCT_This/DET_gentle/ADJ_motion/NOUN_is/AUX_accompanied/VERB_by/ADP_a/DET_faint/ADJ_tightening/NOUN_of/ADP_the/DET_forearms/NOUN_and/CCONJ_wrists/NOUN_,/PUNCT_followed/VERB_by/ADP_a/DET_release/NOUN_of/ADP_tension/NOUN_as/SCONJ_the/DET_hands/NOUN_return/VERB_to/ADP_their/PRON_initial/ADJ_relaxed/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
647;5.06795;sos/OTHER_As/SCONJ_the/DET_person/NOUN_moves/VERB_their/PRON_arms/NOUN_,/PUNCT_they/PRON_start/VERB_by/ADP_lifting/VERB_them/PRON_to/ADP_the/DET_right/NOUN_,/PUNCT_keeping/VERB_them/PRON_parallel/ADJ_to/ADP_each/DET_other/ADJ_and/CCONJ_slightly/ADV_above/ADP_eye/NOUN_level/NOUN_./PUNCT_Then/ADV_,/PUNCT_they/PRON_smoothly/ADV_transfer/VERB_their/PRON_attention/NOUN_to/ADP_the/DET_left/NOUN_,/PUNCT_moving/VERB_their/PRON_arms/NOUN_in/ADP_a/DET_gentle/ADJ_arc/NOUN_to/PART_mirror/VERB_the/DET_original/ADJ_motion/NOUN_,/PUNCT_before/ADP_returning/VERB_to/ADP_the/DET_right/NOUN_again/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
648;7.666466;sos/OTHER_The/DET_person/NOUN_moves/VERB_their/PRON_center/NOUN_of/ADP_gravity/NOUN_to/ADP_the/DET_right/NOUN_,/PUNCT_shifting/VERB_their/PRON_weight/NOUN_onto/ADP_their/PRON_right/ADJ_foot/NOUN_as/SCONJ_they/PRON_transfer/VERB_their/PRON_left/ADJ_foot/NOUN_backward/ADV_./PUNCT_They/PRON_pause/VERB_momentarily/ADV_before/ADP_coming/VERB_to/ADP_a/DET_stop/NOUN_,/PUNCT_maintaining/VERB_a/DET_slight/ADJ_inclination/NOUN_towards/ADP_their/PRON_new/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
649;5.8844604;sos/OTHER_With/ADP_rapid/ADJ_acceleration/NOUN_,/PUNCT_the/DET_individual/NOUN_'s/PART_center/NOUN_of/ADP_mass/NOUN_drops/NOUN_slightly/ADV_as/SCONJ_they/PRON_crouch/VERB_low/ADJ_,/PUNCT_building/VERB_momentum/NOUN_./PUNCT_As/SCONJ_they/PRON_explosively/ADV_push/VERB_off/ADP_the/DET_ground/NOUN_,/PUNCT_their/PRON_body/NOUN_extends/VERB_forward/ADV_,/PUNCT_and/CCONJ_their/PRON_arms/NOUN_straighten/NOUN_,/PUNCT_generating/VERB_additional/ADJ_force/NOUN_as/SCONJ_they/PRON_soar/VERB_through/ADP_the/DET_air/NOUN_,/PUNCT_reaching/VERB_for/ADP_maximum/ADJ_distance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
650;2.190964;sos/OTHER_a/DET_person/NOUN_briskly/ADV_walk/VERB_foward/ADJ_swinge/VERB_their/DET_left/ADJ_arm/NOUN_back/ADV_and/CCONJ_forth/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
651;10.968049;sos/OTHER_The/DET_figure/NOUN_extends/VERB_their/PRON_dominant/ADJ_extremity/NOUN_,/PUNCT_pivoting/VERB_it/PRON_at/ADP_the/DET_shoulder/NOUN_as/SCONJ_it/PRON_rises/VERB_to/PART_meet/VERB_the/DET_surrounding/VERB_air/NOUN_./PUNCT_The/DET_motion/NOUN_unfolds/VERB_with/ADP_controlled/VERB_tension/NOUN_,/PUNCT_gradually/ADV_increasing/VERB_in/ADP_amplitude/NOUN_as/SCONJ_it/PRON_nears/VERB_its/PRON_apex/NOUN_,/PUNCT_before/ADP_smoothly/ADV_descending/VERB_back/ADV_to/ADP_the/DET_starting/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
652;2.9525952;sos/OTHER_As/ADP_the/DET_person/NOUN_'s/PART_left/ADJ_leg/NOUN_moves/NOUN_,/PUNCT_it/PRON_swings/VERB_upward/ADV_and/CCONJ_outward/ADV_,/PUNCT_extending/VERB_slightly/ADV_from/ADP_its/PRON_resting/NOUN_position/NOUN_./PUNCT_The/DET_knee/NOUN_bends/NOUN_,/PUNCT_releasing/VERB_some/DET_tension/NOUN_in/ADP_the/DET_surrounding/VERB_muscles/NOUN_,/PUNCT_before/ADP_straightening/VERB_again/ADV_as/SCONJ_the/DET_leg/NOUN_returns/VERB_to/ADP_its/PRON_initial/ADJ_place/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
653;5.689564;sos/OTHER_The/DET_arm/NOUN_extends/VERB_from/ADP_the/DET_side/NOUN_of/ADP_the/DET_body/NOUN_,/PUNCT_rotating/VERB_at/ADP_the/DET_shoulder/NOUN_joint/NOUN_as/SCONJ_it/PRON_moves/VERB_across/ADP_midline/NOUN_./PUNCT_The/DET_forearm/NOUN_and/CCONJ_wrist/NOUN_flex/PROPN_,/PUNCT_with/ADP_the/DET_fingers/NOUN_bending/VERB_to/PART_grasp/VERB_the/DET_scalp/NOUN_before/ADP_scratching/VERB_motion/NOUN_occurs/VERB_,/PUNCT_involving/VERB_subtle/ADJ_contractions/NOUN_and/CCONJ_releases/NOUN_of/ADP_muscles/NOUN_involved/VERB_in/ADP_this/DET_action/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
654;5.0140886;sos/OTHER_As/SCONJ_the/DET_person/NOUN_initiates/VERB_the/DET_motion/NOUN_,/PUNCT_their/PRON_arms/NOUN_slowly/ADV_rise/VERB_from/ADP_a/DET_neutral/ADJ_position/NOUN_,/PUNCT_moving/VERB_parallel/ADJ_to/ADP_the/DET_ground/NOUN_as/SCONJ_they/PRON_straighten/VERB_./PUNCT_With/ADP_a/DET_slight/ADJ_lift/NOUN_,/PUNCT_the/DET_hands/NOUN_clear/ADJ_eye/NOUN_level/NOUN_before/ADP_reaching/VERB_their/PRON_final/ADJ_destination/NOUN_near/ADP_the/DET_chest/NOUN_,/PUNCT_palms/NOUN_facing/VERB_forward/ADV_,/PUNCT_in/ADP_a/DET_controlled/VERB_and/CCONJ_deliberate/ADJ_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
655;5.481174;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_gentle/ADJ_shift/NOUN_of/ADP_weight/NOUN_from/ADP_one/NUM_foot/NOUN_to/ADP_the/DET_other/ADJ_as/ADP_the/DET_individual/ADJ_transitions/NOUN_into/ADP_a/DET_forward/ADJ_stride/NOUN_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_remaining/VERB_relatively/ADV_still/ADV_./PUNCT_As/SCONJ_they/PRON_continue/VERB_moving/VERB_,/PUNCT_their/PRON_arms/NOUN_swing/NOUN_naturally/ADV_in/ADP_tandem/PROPN_,/PUNCT_hands/NOUN_lightly/ADV_grasping/VERB_what/PRON_lies/VERB_behind/ADV_,/PUNCT_drawing/VERB_it/PRON_closer/ADV_with/ADP_subtle/ADJ_muscle/NOUN_tension/NOUN_in/ADP_the/DET_forearms/NOUN_and/CCONJ_shoulders/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
656;5.4968615;sos/OTHER_The/DET_person/NOUN_'s/PART_entire/ADJ_torso/NOUN_sways/VERB_gently/ADV_from/ADP_left/VERB_to/ADP_right/NOUN_,/PUNCT_as/SCONJ_their/PRON_legs/NOUN_rapidly/ADV_alternate/VERB_in/ADP_a/DET_smooth/ADJ_,/PUNCT_fluid/ADJ_motion/NOUN_./PUNCT_With/ADP_each/DET_stride/NOUN_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_moves/NOUN_in/ADP_opposition/NOUN_,/PUNCT_creating/VERB_a/DET_subtle/ADJ_rocking/VERB_effect/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
657;4.1054797;sos/OTHER_As/SCONJ_the/DET_person/NOUN_prepares/VERB_to/PART_move/VERB_,/PUNCT_they/PRON_subtly/ADV_shift/VERB_their/PRON_weight/NOUN_onto/ADP_the/DET_balls/NOUN_of/ADP_their/PRON_feet/NOUN_./PUNCT_Then/ADV_,/PUNCT_with/ADP_gentle/ADJ_tension/NOUN_building/NOUN_in/ADP_their/PRON_quadriceps/NOUN_and/CCONJ_calves/NOUN_,/PUNCT_they/PRON_explosively/ADV_propel/VERB_themselves/PRON_forward/ADV_in/ADP_a/DET_small/ADJ_,/PUNCT_controlled/VERB_hop/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
658;5.928359;sos/OTHER_As/SCONJ_the/DET_person/NOUN_starts/VERB_walking/VERB_,/PUNCT_their/PRON_center/NOUN_of/ADP_gravity/NOUN_shifts/NOUN_forward/ADV_,/PUNCT_causing/VERB_a/DET_subtle/ADJ_lean/NOUN_./PUNCT_Their/PRON_legs/NOUN_extend/VERB_in/ADP_a/DET_controlled/VERB_manner/NOUN_,/PUNCT_with/ADP_each/DET_foot/NOUN_making/VERB_contact/NOUN_with/ADP_the/DET_ground/NOUN_as/SCONJ_they/PRON_take/VERB_small/ADJ_,/PUNCT_deliberate/ADJ_strides/NOUN_./PUNCT_As/SCONJ_they/PRON_move/VERB_forward/ADV_,/PUNCT_their/PRON_left/ADJ_arm/NOUN_extends/VERB_outward/ADV_,/PUNCT_palm/NOUN_facing/VERB_down/ADV_,/PUNCT_to/PART_grasp/VERB_or/CCONJ_manipulate/VERB_something/PRON_with/ADP_precise/ADJ_control/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
659;8.175815;sos/OTHER_The/DET_person/NOUN_'s/PART_palms/NOUN_subtly/ADV_flex/ADJ_,/PUNCT_allowing/VERB_the/DET_fingers/NOUN_to/PART_wiggle/VERB_in/ADP_a/DET_gentle/ADJ_,/PUNCT_oscillating/VERB_motion/NOUN_./PUNCT_The/DET_wrists/NOUN_remain/VERB_stationary/ADJ_,/PUNCT_maintaining/VERB_a/DET_consistent/ADJ_angle/NOUN_with/ADP_the/DET_rest/NOUN_of/ADP_the/DET_arm/NOUN_as/SCONJ_they/PRON_softly/ADV_tremble/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
660;3.3277707;sos/OTHER_the/DET_person/NOUN_move/VERB_his/DET_arm/NOUN_to/ADP_the/DET_left/ADJ_hand/NOUN_side/NOUN_up/ADP_then/ADV_right/INTJ_and/CCONJ_left/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
661;1.9226211;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_subtle/ADJ_weight/NOUN_transfer/NOUN_from/ADP_the/DET_back/ADJ_foot/NOUN_to/ADP_the/DET_front/NOUN_,/PUNCT_accompanied/VERB_by/ADP_a/DET_gentle/ADJ_tensing/NOUN_of/ADP_the/DET_muscles/NOUN_in/ADP_the/DET_back/NOUN_leg/NOUN_./PUNCT_As/SCONJ_the/DET_front/ADJ_foot/NOUN_lifts/VERB_off/ADP_the/DET_ground/NOUN_,/PUNCT_the/DET_body/NOUN_pivots/VERB_forward/ADV_,/PUNCT_the/DET_hips/NOUN_rotating/VERB_slightly/ADV_as/SCONJ_the/DET_momentum/NOUN_builds/VERB_,/PUNCT_and/CCONJ_the/DET_arms/NOUN_adjust/VERB_their/PRON_position/NOUN_accordingly/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
662;5.9706397;sos/OTHER_As/SCONJ_he/PRON_springs/VERB_forward/ADV_,/PUNCT_his/PRON_upper/ADJ_body/NOUN_leans/VERB_slightly/ADV_backward/ADV_,/PUNCT_and/CCONJ_his/PRON_core/NOUN_muscles/NOUN_engage/VERB_to/PART_generate/VERB_power/NOUN_./PUNCT_His/PRON_legs/NOUN_explosively/ADV_extend/VERB_,/PUNCT_stretching/VERB_his/PRON_lower/ADJ_half/NOUN_forward/ADV_,/PUNCT_as/SCONJ_he/PRON_simultaneously/ADV_raises/VERB_his/PRON_arms/NOUN_overhead/ADV_in/ADP_a/DET_wide/ADJ_arc/NOUN_,/PUNCT_his/PRON_hands/NOUN_flexed/NOUN_and/CCONJ_palms/NOUN_facing/VERB_downward/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
663;2.007611;sos/OTHER_a/DET_person/NOUN_briskly/ADV_walk/VERB_foward/ADJ_swinge/VERB_their/DET_right/ADJ_arm/NOUN_back/ADV_and/CCONJ_forth/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
664;2.0581732;sos/OTHER_a/DET_figure/NOUN_raise/VERB_their/DET_left/ADJ_hand/NOUN_in/ADP_a/DET_sweeping/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
